iteration,nll_loss
10592,-1.367641568183899
10593,-1.3338844776153564
10594,-1.3651479482650757
10595,-1.3603607416152954
10596,-1.3578517436981201
10597,-1.3582478761672974
10598,-1.3432722091674805
10599,-1.3650333881378174
10600,-1.3616167306900024
10601,-1.357356309890747
10602,-1.3608689308166504
10603,-1.3541349172592163
10604,-1.3614728450775146
10605,-1.3520970344543457
10606,-1.3588409423828125
10607,-1.364892840385437
10608,-1.3562989234924316
10609,-1.3543879985809326
10610,-1.3617585897445679
10611,-1.3475618362426758
10612,-1.3598908185958862
10613,-1.3628021478652954
10614,-1.3678209781646729
10615,-1.3685626983642578
10616,-1.358321189880371
10617,-1.3595212697982788
10618,-1.362025499343872
10619,-1.3629722595214844
10620,-1.3600716590881348
10621,-1.3665345907211304
10622,-1.3645817041397095
10623,-1.3562036752700806
10624,-1.3556699752807617
10625,-1.3581960201263428
10626,-1.3661447763442993
10627,-1.3594497442245483
10628,-1.3592965602874756
10629,-1.3692197799682617
10630,-1.36207914352417
10631,-1.3593664169311523
10632,-1.3567177057266235
10633,-1.351243019104004
10634,-1.3676273822784424
10635,-1.3650543689727783
10636,-1.3522135019302368
10637,-1.355776071548462
10638,-1.3638441562652588
10639,-1.3553657531738281
10640,-1.3551452159881592
10641,-1.3645122051239014
10642,-1.349202275276184
10643,-1.3596725463867188
10644,-1.3555601835250854
10645,-1.3573923110961914
10646,-1.3554598093032837
10647,-1.3610725402832031
10648,-1.3645033836364746
10649,-1.358647108078003
10650,-1.3475825786590576
10651,-1.3596488237380981
10652,-1.351110816001892
10653,-1.363168716430664
10654,-1.351860761642456
10655,-1.35858154296875
10656,-1.3583760261535645
10657,-1.359890103340149
10658,-1.3590421676635742
10659,-1.3573675155639648
10660,-1.3596110343933105
10661,-1.3590352535247803
10662,-1.3470531702041626
10663,-1.3630644083023071
10664,-1.3632774353027344
10665,-1.3535692691802979
10666,-1.36232590675354
10667,-1.3639447689056396
10668,-1.364870548248291
10669,-1.3636144399642944
10670,-1.3517996072769165
10671,-1.369278907775879
10672,-1.3568785190582275
10673,-1.336119532585144
10674,-1.3530339002609253
10675,-1.341723918914795
10676,-1.3495967388153076
10677,-1.3636319637298584
10678,-1.3577203750610352
10679,-1.3379358053207397
10680,-1.3545751571655273
10681,-1.3541871309280396
10682,-1.3614089488983154
10683,-1.3602585792541504
10684,-1.3549044132232666
10685,-1.3610835075378418
10686,-1.3597819805145264
10687,-1.3646823167800903
10688,-1.3624963760375977
10689,-1.3639147281646729
10690,-1.3618061542510986
10691,-1.3593734502792358
10692,-1.356911301612854
10693,-1.354178547859192
10694,-1.362396001815796
10695,-1.356679916381836
10696,-1.3660496473312378
10697,-1.345810055732727
10698,-1.35580313205719
10699,-1.3608877658843994
10700,-1.3623030185699463
10701,-1.3650957345962524
10702,-1.3599607944488525
10703,-1.3621413707733154
10704,-1.3646382093429565
10705,-1.3529696464538574
10706,-1.367811918258667
10707,-1.35469651222229
10708,-1.3471050262451172
10709,-1.35633385181427
10710,-1.353316307067871
10711,-1.3568260669708252
10712,-1.358550786972046
10713,-1.3491991758346558
10714,-1.359925389289856
10715,-1.3326102495193481
10716,-1.3576152324676514
10717,-1.362454891204834
10718,-1.3574978113174438
10719,-1.3636741638183594
10720,-1.3616416454315186
10721,-1.355424165725708
10722,-1.3638229370117188
10723,-1.350730299949646
10724,-1.3551242351531982
10725,-1.358041524887085
10726,-1.3598897457122803
10727,-1.3629846572875977
10728,-1.3540337085723877
10729,-1.357513666152954
10730,-1.3606717586517334
10731,-1.3626435995101929
10732,-1.3636808395385742
10733,-1.354008436203003
10734,-1.3579496145248413
10735,-1.3625524044036865
10736,-1.3594003915786743
10737,-1.3574092388153076
10738,-1.3607831001281738
10739,-1.3655154705047607
10740,-1.3658881187438965
10741,-1.3462467193603516
10742,-1.35556161403656
10743,-1.359571933746338
10744,-1.3612879514694214
10745,-1.3469431400299072
10746,-1.3672189712524414
10747,-1.3630131483078003
10748,-1.3623521327972412
10749,-1.3602824211120605
10750,-1.3638246059417725
10751,-1.3623909950256348
10752,-1.3632619380950928
10753,-1.3567562103271484
10754,-1.356229543685913
10755,-1.362884759902954
10756,-1.3608561754226685
10757,-1.3590505123138428
10758,-1.3643386363983154
10759,-1.3626348972320557
10760,-1.3698475360870361
10761,-1.3625882863998413
10762,-1.3542776107788086
10763,-1.3530914783477783
10764,-1.363034725189209
10765,-1.3582663536071777
10766,-1.3700428009033203
10767,-1.367445945739746
10768,-1.3663787841796875
10769,-1.3640921115875244
10770,-1.3576865196228027
10771,-1.363503336906433
10772,-1.3568158149719238
10773,-1.357983946800232
10774,-1.353845477104187
10775,-1.3571317195892334
10776,-1.360063076019287
10777,-1.3567875623703003
10778,-1.3522628545761108
10779,-1.3413124084472656
10780,-1.363877296447754
10781,-1.355332374572754
10782,-1.3537105321884155
10783,-1.3592863082885742
10784,-1.3669928312301636
10785,-1.3579105138778687
10786,-1.3671627044677734
10787,-1.3627313375473022
10788,-1.3488333225250244
10789,-1.3649379014968872
10790,-1.365628719329834
10791,-1.350793480873108
10792,-1.36041259765625
10793,-1.3608070611953735
10794,-1.3629398345947266
10795,-1.3632380962371826
10796,-1.3584872484207153
10797,-1.350313425064087
10798,-1.3638232946395874
10799,-1.35849130153656
10800,-1.3537148237228394
10801,-1.364966869354248
10802,-1.3589262962341309
10803,-1.3409276008605957
10804,-1.353055715560913
10805,-1.3345458507537842
10806,-1.357845664024353
10807,-1.3610422611236572
10808,-1.3521732091903687
10809,-1.361607313156128
10810,-1.3651037216186523
10811,-1.3622478246688843
10812,-1.3380157947540283
10813,-1.3603976964950562
10814,-1.3451592922210693
10815,-1.361242651939392
10816,-1.3614802360534668
10817,-1.3646363019943237
10818,-1.362836480140686
10819,-1.3463785648345947
10820,-1.3647239208221436
10821,-1.3641620874404907
10822,-1.358786940574646
10823,-1.3662731647491455
10824,-1.353535532951355
10825,-1.3582528829574585
10826,-1.3642688989639282
10827,-1.3649451732635498
10828,-1.3540178537368774
10829,-1.366059422492981
10830,-1.3708230257034302
10831,-1.3611433506011963
10832,-1.3499782085418701
10833,-1.3513003587722778
10834,-1.3538014888763428
10835,-1.360369086265564
10836,-1.3570568561553955
10837,-1.3581148386001587
10838,-1.3445639610290527
10839,-1.3481364250183105
10840,-1.358782172203064
10841,-1.3625301122665405
10842,-1.3596904277801514
10843,-1.3541592359542847
10844,-1.3607404232025146
10845,-1.3641778230667114
10846,-1.3609966039657593
10847,-1.3588894605636597
10848,-1.3684238195419312
10849,-1.3566670417785645
10850,-1.3585389852523804
10851,-1.3385885953903198
10852,-1.3629825115203857
10853,-1.3551803827285767
10854,-1.3638520240783691
10855,-1.3581314086914062
10856,-1.3557053804397583
10857,-1.3525457382202148
10858,-1.3635315895080566
10859,-1.3171484470367432
10860,-1.344201683998108
10861,-1.3574106693267822
10862,-1.362968921661377
10863,-1.3608357906341553
10864,-1.3549998998641968
10865,-1.3619766235351562
10866,-1.3497368097305298
10867,-1.3616634607315063
10868,-1.3489482402801514
10869,-1.3576945066452026
10870,-1.3534437417984009
10871,-1.3614839315414429
10872,-1.3559376001358032
10873,-1.3587360382080078
10874,-1.362680435180664
10875,-1.364023208618164
10876,-1.3554617166519165
10877,-1.3605929613113403
10878,-1.3548188209533691
10879,-1.360332727432251
10880,-1.3579707145690918
10881,-1.3612483739852905
10882,-1.3495981693267822
10883,-1.3670672178268433
10884,-1.359018325805664
10885,-1.3630766868591309
10886,-1.3570431470870972
10887,-1.3624536991119385
10888,-1.3475974798202515
10889,-1.3625752925872803
10890,-1.3594424724578857
10891,-1.359228491783142
10892,-1.3633168935775757
10893,-1.3537603616714478
10894,-1.3541465997695923
10895,-1.35826575756073
10896,-1.363865852355957
10897,-1.356902837753296
10898,-1.3585988283157349
10899,-1.3451316356658936
10900,-1.3680251836776733
10901,-1.351059913635254
10902,-1.3516030311584473
10903,-1.3629751205444336
10904,-1.3639805316925049
10905,-1.3631374835968018
10906,-1.364423155784607
10907,-1.3621559143066406
10908,-1.3522191047668457
10909,-1.3630435466766357
10910,-1.331282138824463
10911,-1.3605058193206787
10912,-1.3495824337005615
10913,-1.338198184967041
10914,-1.3633265495300293
10915,-1.3539646863937378
10916,-1.361657977104187
10917,-1.3683332204818726
10918,-1.361671805381775
10919,-1.3616383075714111
10920,-1.3552806377410889
10921,-1.3644894361495972
10922,-1.3590316772460938
10923,-1.3604226112365723
10924,-1.3629894256591797
10925,-1.366802453994751
10926,-1.3567897081375122
10927,-1.3562394380569458
10928,-1.3647780418395996
10929,-1.3378877639770508
10930,-1.3621156215667725
10931,-1.3421695232391357
10932,-1.3654441833496094
10933,-1.3526488542556763
10934,-1.348961591720581
10935,-1.3603801727294922
10936,-1.3604854345321655
10937,-1.362290382385254
10938,-1.3550074100494385
10939,-1.3587287664413452
10940,-1.3638101816177368
10941,-1.3636929988861084
10942,-1.3633630275726318
10943,-1.368666172027588
10944,-1.3622002601623535
10945,-1.3618791103363037
10946,-1.348813533782959
10947,-1.364245057106018
10948,-1.3615411520004272
10949,-1.346325159072876
10950,-1.3625825643539429
10951,-1.365118145942688
10952,-1.3661161661148071
10953,-1.363661766052246
10954,-1.3571979999542236
10955,-1.3514260053634644
10956,-1.36415696144104
10957,-1.358388066291809
10958,-1.3561344146728516
10959,-1.3647018671035767
10960,-1.3638420104980469
10961,-1.3545533418655396
10962,-1.3535864353179932
10963,-1.3650133609771729
10964,-1.3568456172943115
10965,-1.3474653959274292
10966,-1.3575448989868164
10967,-1.3640472888946533
10968,-1.3609741926193237
10969,-1.3587093353271484
10970,-1.3498637676239014
10971,-1.363781452178955
10972,-1.358298897743225
10973,-1.3562859296798706
10974,-1.3621723651885986
10975,-1.3485949039459229
10976,-1.360534429550171
10977,-1.3646650314331055
10978,-1.3509037494659424
10979,-1.3574132919311523
10980,-1.3518118858337402
10981,-1.3621019124984741
10982,-1.3497323989868164
10983,-1.3563759326934814
10984,-1.361617088317871
10985,-1.364007830619812
10986,-1.3525707721710205
10987,-1.3586457967758179
10988,-1.3588786125183105
10989,-1.364643931388855
10990,-1.3627756834030151
10991,-1.351456642150879
10992,-1.3630987405776978
10993,-1.3550999164581299
10994,-1.3583589792251587
10995,-1.3638293743133545
10996,-1.3617866039276123
10997,-1.3634312152862549
10998,-1.360434889793396
10999,-1.3672267198562622
11000,-1.3622844219207764
11001,-1.3643531799316406
11002,-1.361858606338501
11003,-1.3481059074401855
11004,-1.353652000427246
11005,-1.3571652173995972
11006,-1.364872694015503
11007,-1.3633787631988525
11008,-1.3580777645111084
11009,-1.3603557348251343
11010,-1.3573429584503174
11011,-1.3532211780548096
11012,-1.3685413599014282
11013,-1.3650299310684204
11014,-1.348447561264038
11015,-1.3558745384216309
11016,-1.3581219911575317
11017,-1.3558677434921265
11018,-1.3578485250473022
11019,-1.355611801147461
11020,-1.3537414073944092
11021,-1.3552272319793701
11022,-1.361865758895874
11023,-1.3514353036880493
11024,-1.3541206121444702
11025,-1.3542274236679077
11026,-1.3621639013290405
11027,-1.342074990272522
11028,-1.3598741292953491
11029,-1.3512654304504395
11030,-1.3595740795135498
11031,-1.357067584991455
11032,-1.3648557662963867
11033,-1.3534010648727417
11034,-1.3647229671478271
11035,-1.3573064804077148
11036,-1.3554620742797852
11037,-1.3564975261688232
11038,-1.3543999195098877
11039,-1.3668619394302368
11040,-1.3551928997039795
11041,-1.367326021194458
11042,-1.3582149744033813
11043,-1.355444312095642
11044,-1.3632076978683472
11045,-1.3666956424713135
11046,-1.338701605796814
11047,-1.3666038513183594
11048,-1.3533293008804321
11049,-1.3661915063858032
11050,-1.3615341186523438
11051,-1.3621872663497925
11052,-1.3500975370407104
11053,-1.357469081878662
11054,-1.3570702075958252
11055,-1.3595532178878784
11056,-1.3658710718154907
11057,-1.35933256149292
11058,-1.3651431798934937
11059,-1.3564271926879883
11060,-1.361137866973877
11061,-1.3706449270248413
11062,-1.3569228649139404
11063,-1.357803463935852
11064,-1.3645954132080078
11065,-1.3518555164337158
11066,-1.35671865940094
11067,-1.362974762916565
11068,-1.359311580657959
11069,-1.3578970432281494
11070,-1.3633482456207275
11071,-1.3484781980514526
11072,-1.349385142326355
11073,-1.3619880676269531
11074,-1.365172266960144
11075,-1.3606184720993042
11076,-1.3237628936767578
11077,-1.36027991771698
11078,-1.361911654472351
11079,-1.3544337749481201
11080,-1.3607888221740723
11081,-1.3655412197113037
11082,-1.3625705242156982
11083,-1.358028531074524
11084,-1.3659942150115967
11085,-1.3533366918563843
11086,-1.3543031215667725
11087,-1.3501005172729492
11088,-1.3507769107818604
11089,-1.3578286170959473
11090,-1.3568742275238037
11091,-1.358217477798462
11092,-1.3441426753997803
11093,-1.3598359823226929
11094,-1.353284239768982
11095,-1.3515024185180664
11096,-1.3504506349563599
11097,-1.3562183380126953
11098,-1.3569344282150269
11099,-1.3544068336486816
11100,-1.3599977493286133
11101,-1.3625073432922363
11102,-1.3401081562042236
11103,-1.348944902420044
11104,-1.3605036735534668
11105,-1.348036289215088
11106,-1.345810055732727
11107,-1.3491798639297485
11108,-1.362143874168396
11109,-1.3540586233139038
11110,-1.3558188676834106
11111,-1.3613171577453613
11112,-1.3621749877929688
11113,-1.3607633113861084
11114,-1.3532428741455078
11115,-1.3594141006469727
11116,-1.3594892024993896
11117,-1.348518967628479
11118,-1.354880928993225
11119,-1.361100673675537
11120,-1.3566521406173706
11121,-1.3515902757644653
11122,-1.365600824356079
11123,-1.3580706119537354
11124,-1.365816354751587
11125,-1.3584227561950684
11126,-1.3585450649261475
11127,-1.3575704097747803
11128,-1.3596618175506592
11129,-1.354404091835022
11130,-1.3549246788024902
11131,-1.3620942831039429
11132,-1.3616650104522705
11133,-1.3369479179382324
11134,-1.357353687286377
11135,-1.3618654012680054
11136,-1.3599900007247925
11137,-1.3595750331878662
11138,-1.355438232421875
11139,-1.36069655418396
11140,-1.3560171127319336
11141,-1.3604145050048828
11142,-1.3628231287002563
11143,-1.35595703125
11144,-1.367949366569519
11145,-1.3473927974700928
11146,-1.3626912832260132
11147,-1.3521648645401
11148,-1.358208417892456
11149,-1.3616840839385986
11150,-1.3673216104507446
11151,-1.360530138015747
11152,-1.3526731729507446
11153,-1.3602960109710693
11154,-1.3604736328125
11155,-1.3491442203521729
11156,-1.3604215383529663
11157,-1.3606021404266357
11158,-1.3630925416946411
11159,-1.3644132614135742
11160,-1.3579858541488647
11161,-1.3528337478637695
11162,-1.3671565055847168
11163,-1.3638912439346313
11164,-1.3517144918441772
11165,-1.3458566665649414
11166,-1.3395717144012451
11167,-1.3607287406921387
11168,-1.3569705486297607
11169,-1.3551143407821655
11170,-1.3625965118408203
11171,-1.3568800687789917
11172,-1.3648611307144165
11173,-1.3602608442306519
11174,-1.367844820022583
11175,-1.3620893955230713
11176,-1.35060453414917
11177,-1.3525428771972656
11178,-1.3491908311843872
11179,-1.3692373037338257
11180,-1.3671191930770874
11181,-1.3591976165771484
11182,-1.3615187406539917
11183,-1.3573330640792847
11184,-1.3637752532958984
11185,-1.3586719036102295
11186,-1.36296546459198
11187,-1.3601170778274536
11188,-1.3653331995010376
11189,-1.356900930404663
11190,-1.3612934350967407
11191,-1.3640409708023071
11192,-1.3687069416046143
11193,-1.3650927543640137
11194,-1.355522871017456
11195,-1.3647372722625732
11196,-1.3640800714492798
11197,-1.3651831150054932
11198,-1.3613741397857666
11199,-1.3662889003753662
