iteration,nll_loss
42409,-1.3790665864944458
42410,-1.3799376487731934
42411,-1.3808608055114746
42412,-1.3797733783721924
42413,-1.3804212808609009
42414,-1.380571961402893
42415,-1.3806148767471313
42416,-1.3359057903289795
42417,-1.375874638557434
42418,-1.377713918685913
42419,-1.3764842748641968
42420,-1.3758541345596313
42421,-1.3790515661239624
42422,-1.376424789428711
42423,-1.3772215843200684
42424,-1.376840591430664
42425,-1.378483772277832
42426,-1.3812142610549927
42427,-1.3772838115692139
42428,-1.3778129816055298
42429,-1.3773826360702515
42430,-1.3785561323165894
42431,-1.3790874481201172
42432,-1.372934103012085
42433,-1.3791918754577637
42434,-1.379195213317871
42435,-1.3802372217178345
42436,-1.3736850023269653
42437,-1.370347023010254
42438,-1.3796555995941162
42439,-1.3795000314712524
42440,-1.3775300979614258
42441,-1.3809341192245483
42442,-1.3542932271957397
42443,-1.377606749534607
42444,-1.3798599243164062
42445,-1.3775230646133423
42446,-1.3768664598464966
42447,-1.3791335821151733
42448,-1.3791377544403076
42449,-1.3779267072677612
42450,-1.3774471282958984
42451,-1.3791191577911377
42452,-1.378966212272644
42453,-1.3800041675567627
42454,-1.3808866739273071
42455,-1.377419114112854
42456,-1.3810970783233643
42457,-1.3789122104644775
42458,-1.3794324398040771
42459,-1.3802803754806519
42460,-1.3748618364334106
42461,-1.3803695440292358
42462,-1.3777767419815063
42463,-1.3774806261062622
42464,-1.3797264099121094
42465,-1.3762805461883545
42466,-1.3796314001083374
42467,-1.37726891040802
42468,-1.3804140090942383
42469,-1.378779411315918
42470,-1.3776710033416748
42471,-1.3787832260131836
42472,-1.3771625757217407
42473,-1.3788998126983643
42474,-1.3782386779785156
42475,-1.3780962228775024
42476,-1.3774597644805908
42477,-1.3782916069030762
42478,-1.3790444135665894
42479,-1.3780112266540527
42480,-1.3791322708129883
42481,-1.3781940937042236
42482,-1.3776315450668335
42483,-1.3766851425170898
42484,-1.3799227476119995
42485,-1.3801164627075195
42486,-1.3796041011810303
42487,-1.3775237798690796
42488,-1.3791612386703491
42489,-1.3774408102035522
42490,-1.379913568496704
42491,-1.380494236946106
42492,-1.3765041828155518
42493,-1.3768576383590698
42494,-1.3767026662826538
42495,-1.3738903999328613
42496,-1.3628764152526855
42497,-1.3751105070114136
42498,-1.3772495985031128
42499,-1.3795382976531982
42500,-1.3781195878982544
42501,-1.377343773841858
42502,-1.3809703588485718
42503,-1.38037109375
42504,-1.3808212280273438
42505,-1.3805627822875977
42506,-1.379406452178955
42507,-1.3786463737487793
42508,-1.3806740045547485
42509,-1.3798480033874512
42510,-1.3729326725006104
42511,-1.380544900894165
42512,-1.3803685903549194
42513,-1.379294753074646
42514,-1.3806251287460327
42515,-1.3751897811889648
42516,-1.3699281215667725
42517,-1.3743488788604736
42518,-1.3765897750854492
42519,-1.3808231353759766
42520,-1.3804091215133667
42521,-1.380370855331421
42522,-1.3800406455993652
42523,-1.3766510486602783
42524,-1.379257082939148
42525,-1.379127860069275
42526,-1.3791463375091553
42527,-1.378907561302185
42528,-1.3803071975708008
42529,-1.379385232925415
42530,-1.3797285556793213
42531,-1.3784810304641724
42532,-1.380922555923462
42533,-1.380743145942688
42534,-1.3782529830932617
42535,-1.3785749673843384
42536,-1.3740026950836182
42537,-1.3805619478225708
42538,-1.3763492107391357
42539,-1.377803087234497
42540,-1.3792924880981445
42541,-1.3770215511322021
42542,-1.3791640996932983
42543,-1.3750646114349365
42544,-1.3809298276901245
42545,-1.3781877756118774
42546,-1.379894495010376
42547,-1.3787420988082886
42548,-1.377923846244812
42549,-1.3813369274139404
42550,-1.3783224821090698
42551,-1.375403881072998
42552,-1.3801085948944092
42553,-1.377388596534729
42554,-1.3729671239852905
42555,-1.3799999952316284
42556,-1.3671035766601562
42557,-1.3788530826568604
42558,-1.3785490989685059
42559,-1.3810876607894897
42560,-1.3799062967300415
42561,-1.3769761323928833
42562,-1.379831314086914
42563,-1.379334568977356
42564,-1.3790992498397827
42565,-1.380018949508667
42566,-1.3774383068084717
42567,-1.3802413940429688
42568,-1.3790102005004883
42569,-1.3802883625030518
42570,-1.3783063888549805
42571,-1.377411127090454
42572,-1.377927303314209
42573,-1.379374623298645
42574,-1.3761228322982788
42575,-1.3773614168167114
42576,-1.380470633506775
42577,-1.3810648918151855
42578,-1.3797197341918945
42579,-1.3784899711608887
42580,-1.3786028623580933
42581,-1.3758710622787476
42582,-1.3809806108474731
42583,-1.3775168657302856
42584,-1.3794420957565308
42585,-1.3803454637527466
42586,-1.3811655044555664
42587,-1.3803455829620361
42588,-1.3768739700317383
42589,-1.377467155456543
42590,-1.3800790309906006
42591,-1.3694778680801392
42592,-1.3803455829620361
42593,-1.3800110816955566
42594,-1.380063772201538
42595,-1.378408670425415
42596,-1.378578543663025
42597,-1.3792294263839722
42598,-1.3788105249404907
42599,-1.3783689737319946
42600,-1.366310477256775
42601,-1.3780509233474731
42602,-1.3747045993804932
42603,-1.3721799850463867
42604,-1.3784396648406982
42605,-1.3758810758590698
42606,-1.3752115964889526
42607,-1.3764727115631104
42608,-1.3783015012741089
42609,-1.3770896196365356
42610,-1.3779188394546509
42611,-1.3795920610427856
42612,-1.3733094930648804
42613,-1.3806467056274414
42614,-1.3772501945495605
42615,-1.3774904012680054
42616,-1.3803237676620483
42617,-1.376128077507019
42618,-1.3808319568634033
42619,-1.3775426149368286
42620,-1.3670520782470703
42621,-1.3766931295394897
42622,-1.3757236003875732
42623,-1.3790030479431152
42624,-1.3738863468170166
42625,-1.3798967599868774
42626,-1.3774936199188232
42627,-1.3745144605636597
42628,-1.3801456689834595
42629,-1.3796879053115845
42630,-1.3798720836639404
42631,-1.3619763851165771
42632,-1.3789606094360352
42633,-1.3657423257827759
42634,-1.3749079704284668
42635,-1.3776090145111084
42636,-1.3778815269470215
42637,-1.3786592483520508
42638,-1.3772320747375488
42639,-1.3798710107803345
42640,-1.3768683671951294
42641,-1.3759807348251343
42642,-1.3777670860290527
42643,-1.3796515464782715
42644,-1.3786050081253052
42645,-1.3783905506134033
42646,-1.3807477951049805
42647,-1.3797317743301392
42648,-1.372097373008728
42649,-1.375899314880371
42650,-1.3743916749954224
42651,-1.3786171674728394
42652,-1.3797714710235596
42653,-1.3770910501480103
42654,-1.3793950080871582
42655,-1.3796247243881226
42656,-1.3794037103652954
42657,-1.3782180547714233
42658,-1.379391074180603
42659,-1.3801873922348022
42660,-1.3799607753753662
42661,-1.3788723945617676
42662,-1.3797143697738647
42663,-1.3790435791015625
42664,-1.3787686824798584
42665,-1.3300113677978516
42666,-1.37164306640625
42667,-1.374759554862976
42668,-1.3725484609603882
42669,-1.3700742721557617
42670,-1.3785098791122437
42671,-1.3734952211380005
42672,-1.3704371452331543
42673,-1.373081922531128
42674,-1.3751757144927979
42675,-1.378063440322876
42676,-1.370083212852478
42677,-1.376813292503357
42678,-1.3787562847137451
42679,-1.3753858804702759
42680,-1.3772624731063843
42681,-1.3795928955078125
42682,-1.3792277574539185
42683,-1.3792380094528198
42684,-1.3788155317306519
42685,-1.3791544437408447
42686,-1.378966212272644
42687,-1.3789777755737305
42688,-1.3790305852890015
42689,-1.3792228698730469
42690,-1.37888765335083
42691,-1.3807587623596191
42692,-1.3805476427078247
42693,-1.3789690732955933
42694,-1.3793120384216309
42695,-1.3788130283355713
42696,-1.3792916536331177
42697,-1.3798035383224487
42698,-1.380215048789978
42699,-1.3812166452407837
42700,-1.380083680152893
42701,-1.3808462619781494
42702,-1.3788362741470337
42703,-1.3797193765640259
42704,-1.379300832748413
42705,-1.3791626691818237
42706,-1.3797225952148438
42707,-1.379502773284912
42708,-1.379314661026001
42709,-1.3786425590515137
42710,-1.3796881437301636
42711,-1.3807977437973022
42712,-1.3800572156906128
42713,-1.373178482055664
42714,-1.3756123781204224
42715,-1.3799073696136475
42716,-1.377195119857788
42717,-1.3777860403060913
42718,-1.3797537088394165
42719,-1.3801201581954956
42720,-1.3797240257263184
42721,-1.3801764249801636
42722,-1.3732088804244995
42723,-1.3786537647247314
42724,-1.3784270286560059
42725,-1.3796783685684204
42726,-1.380174160003662
42727,-1.3785568475723267
42728,-1.3795816898345947
42729,-1.380816102027893
42730,-1.379299283027649
42731,-1.3808470964431763
42732,-1.3788632154464722
42733,-1.3810055255889893
42734,-1.380226492881775
42735,-1.3798197507858276
42736,-1.3794739246368408
42737,-1.3800445795059204
42738,-1.3807463645935059
42739,-1.3812687397003174
42740,-1.3791751861572266
42741,-1.3787319660186768
42742,-1.3811613321304321
42743,-1.3731399774551392
42744,-1.3788210153579712
42745,-1.3804060220718384
42746,-1.381050705909729
42747,-1.3738588094711304
42748,-1.3806248903274536
42749,-1.3803045749664307
42750,-1.3799829483032227
42751,-1.3725281953811646
42752,-1.3783771991729736
42753,-1.3784894943237305
42754,-1.37819242477417
42755,-1.3785746097564697
42756,-1.3762545585632324
42757,-1.3760372400283813
42758,-1.379422903060913
42759,-1.3727068901062012
42760,-1.3808248043060303
42761,-1.3802809715270996
42762,-1.3750450611114502
42763,-1.3772729635238647
42764,-1.3810782432556152
42765,-1.3809257745742798
42766,-1.3774755001068115
42767,-1.3791871070861816
42768,-1.3799693584442139
42769,-1.3792731761932373
42770,-1.3784281015396118
42771,-1.3785364627838135
42772,-1.380161166191101
42773,-1.3789923191070557
42774,-1.3796619176864624
42775,-1.3808867931365967
42776,-1.3793590068817139
42777,-1.3810391426086426
42778,-1.3811008930206299
42779,-1.37953782081604
42780,-1.3787603378295898
42781,-1.3789992332458496
42782,-1.3786245584487915
42783,-1.3814637660980225
42784,-1.3799586296081543
42785,-1.3790595531463623
42786,-1.3789433240890503
42787,-1.37962007522583
42788,-1.380780577659607
42789,-1.3805419206619263
42790,-1.380238652229309
42791,-1.3788862228393555
42792,-1.375862956047058
42793,-1.3781495094299316
42794,-1.3795342445373535
42795,-1.378835916519165
42796,-1.3798657655715942
42797,-1.3792142868041992
42798,-1.37615966796875
42799,-1.3797131776809692
42800,-1.3796972036361694
42801,-1.3800048828125
42802,-1.3800461292266846
42803,-1.3794320821762085
42804,-1.378456473350525
42805,-1.3785209655761719
42806,-1.3785873651504517
42807,-1.3808902502059937
42808,-1.3778151273727417
42809,-1.3810635805130005
42810,-1.3799577951431274
42811,-1.3808460235595703
42812,-1.3756941556930542
42813,-1.3774842023849487
42814,-1.378218650817871
42815,-1.3789972066879272
42816,-1.380434274673462
42817,-1.3803176879882812
42818,-1.3797508478164673
42819,-1.3810904026031494
42820,-1.3772903680801392
42821,-1.3794476985931396
42822,-1.379983901977539
42823,-1.3808850049972534
42824,-1.378720998764038
42825,-1.379402995109558
42826,-1.3755149841308594
42827,-1.3790247440338135
42828,-1.379027009010315
42829,-1.3803398609161377
42830,-1.3796523809432983
42831,-1.3808996677398682
42832,-1.3794803619384766
42833,-1.3806278705596924
42834,-1.38004469871521
42835,-1.379547357559204
42836,-1.3807003498077393
42837,-1.3767422437667847
42838,-1.379850149154663
42839,-1.3766818046569824
42840,-1.3761744499206543
42841,-1.3796672821044922
42842,-1.3761781454086304
42843,-1.3797043561935425
42844,-1.378907322883606
42845,-1.3788907527923584
42846,-1.3788621425628662
42847,-1.3782975673675537
42848,-1.3808683156967163
42849,-1.3780324459075928
42850,-1.3791133165359497
42851,-1.3759726285934448
42852,-1.3797533512115479
42853,-1.3753758668899536
42854,-1.38010573387146
42855,-1.3788944482803345
42856,-1.3760422468185425
42857,-1.3809455633163452
42858,-1.3785688877105713
42859,-1.3781684637069702
42860,-1.3781013488769531
42861,-1.3789796829223633
42862,-1.3775643110275269
42863,-1.3792154788970947
42864,-1.3806778192520142
42865,-1.3789072036743164
42866,-1.3807623386383057
42867,-1.378972053527832
42868,-1.378682255744934
42869,-1.3804281949996948
42870,-1.3800842761993408
42871,-1.3803130388259888
42872,-1.3787091970443726
42873,-1.3805041313171387
42874,-1.3776220083236694
42875,-1.375444769859314
42876,-1.3804759979248047
42877,-1.3780629634857178
42878,-1.3794523477554321
42879,-1.3800960779190063
42880,-1.3797539472579956
42881,-1.3803411722183228
42882,-1.3778165578842163
42883,-1.3758236169815063
42884,-1.3806564807891846
42885,-1.3806071281433105
42886,-1.3767437934875488
42887,-1.3780661821365356
42888,-1.378610610961914
42889,-1.3803647756576538
42890,-1.3793829679489136
42891,-1.3797824382781982
42892,-1.3737876415252686
42893,-1.3778551816940308
42894,-1.3795061111450195
42895,-1.3750454187393188
42896,-1.3783365488052368
42897,-1.3777164220809937
42898,-1.378549575805664
42899,-1.3803043365478516
42900,-1.3778208494186401
42901,-1.3787015676498413
42902,-1.3787193298339844
42903,-1.3785955905914307
42904,-1.379171371459961
42905,-1.3784743547439575
42906,-1.378598928451538
42907,-1.37608802318573
42908,-1.3772845268249512
42909,-1.3776676654815674
42910,-1.3791228532791138
42911,-1.3791306018829346
42912,-1.3782801628112793
42913,-1.3813177347183228
42914,-1.3785629272460938
42915,-1.3788509368896484
42916,-1.3779449462890625
42917,-1.37871253490448
42918,-1.3801617622375488
42919,-1.3782496452331543
42920,-1.3806443214416504
42921,-1.3802326917648315
42922,-1.3810769319534302
42923,-1.3777796030044556
42924,-1.378360629081726
42925,-1.3554099798202515
42926,-1.3790591955184937
42927,-1.379799723625183
42928,-1.377748966217041
42929,-1.3781957626342773
42930,-1.376289963722229
42931,-1.3797918558120728
42932,-1.38031005859375
42933,-1.3802608251571655
42934,-1.380174994468689
42935,-1.3798010349273682
42936,-1.3806768655776978
42937,-1.3799488544464111
42938,-1.380028247833252
42939,-1.3806464672088623
42940,-1.3800015449523926
42941,-1.3780815601348877
42942,-1.3805758953094482
42943,-1.3793710470199585
42944,-1.3797990083694458
42945,-1.37977933883667
42946,-1.3805428743362427
42947,-1.380495309829712
42948,-1.3805689811706543
42949,-1.3809469938278198
42950,-1.380597472190857
42951,-1.3782083988189697
42952,-1.3811912536621094
42953,-1.3802332878112793
42954,-1.3800417184829712
42955,-1.381458044052124
42956,-1.363369345664978
42957,-1.3783754110336304
42958,-1.3758876323699951
42959,-1.3747657537460327
42960,-1.3740544319152832
42961,-1.3793683052062988
42962,-1.3769177198410034
42963,-1.379267930984497
42964,-1.377945065498352
42965,-1.3739542961120605
42966,-1.3790119886398315
42967,-1.3766157627105713
42968,-1.3794727325439453
42969,-1.3771299123764038
42970,-1.3750098943710327
42971,-1.3773473501205444
42972,-1.372930884361267
42973,-1.376059651374817
42974,-1.379250407218933
42975,-1.3793412446975708
42976,-1.375999093055725
42977,-1.3793877363204956
42978,-1.3798878192901611
42979,-1.3801214694976807
42980,-1.377695083618164
42981,-1.3708646297454834
42982,-1.3776257038116455
42983,-1.374096393585205
42984,-1.3792479038238525
42985,-1.3782075643539429
42986,-1.3783010244369507
42987,-1.3760814666748047
42988,-1.379865050315857
42989,-1.378395676612854
42990,-1.3755176067352295
42991,-1.3781774044036865
42992,-1.3787527084350586
42993,-1.380500316619873
42994,-1.3767191171646118
42995,-1.3785932064056396
42996,-1.378920316696167
42997,-1.3796460628509521
